,eta,phi,PT,jmass,ntrk,btag,hadem
443,2.211,0.388,31.6,0.0,1.0,0.0,0.0
444,1.692,0.692,51.78,0.0,-1.0,0.0,0.0
445,-1.147,-2.85,46.97,0.0,1.0,0.0,0.0
446,1.629,2.088,263.12,0.0,-1.0,0.0,0.0
447,-1.868,-1.776,58.22,0.0,-1.0,0.0,0.0
448,-1.166,-0.029,112.32,0.0,1.0,0.0,0.0
449,1.113,1.783,31.64,0.0,-1.0,0.0,0.0
450,-0.485,1.432,226.75,0.0,1.0,0.0,0.0
451,0.765,-2.461,17.47,0.0,1.0,0.0,0.0
452,0.626,-1.212,107.95,0.0,1.0,0.0,0.0
453,-0.37,2.49,25.83,0.0,1.0,0.0,0.0
454,-0.609,1.616,69.3,0.0,-1.0,0.0,0.0
455,0.933,1.803,45.63,0.0,1.0,0.0,0.0
456,-1.083,-2.362,60.7,0.0,1.0,0.0,0.0
457,1.473,-1.182,191.62,0.0,-1.0,0.0,0.0
458,1.884,-1.975,157.56,0.0,1.0,0.0,0.0
459,-1.807,2.982,76.34,0.0,1.0,0.0,0.0
460,1.795,2.15,114.92,0.0,-1.0,0.0,0.0
461,1.385,1.348,69.61,0.0,1.0,0.0,0.0
462,-1.262,-1.662,113.33,0.0,1.0,0.0,0.0
463,-0.25,0.162,121.39,0.0,-1.0,0.0,0.0
464,2.398,-0.698,113.68,0.0,-1.0,0.0,0.0
465,-0.736,0.728,187.67,0.0,1.0,0.0,0.0
466,2.313,1.357,89.15,0.0,-1.0,0.0,0.0
467,-1.119,2.738,44.6,0.0,-1.0,0.0,0.0
468,-2.379,2.206,94.03,0.0,-1.0,0.0,0.0
469,0.598,-1.96,93.16,0.0,1.0,0.0,0.0
470,2.03,2.586,68.52,0.0,-1.0,0.0,0.0
471,-1.355,2.883,49.83,0.0,1.0,0.0,0.0
472,2.151,2.284,17.93,0.0,1.0,0.0,0.0
473,-1.309,0.374,56.66,0.0,-1.0,0.0,0.0
474,-0.398,2.469,182.05,0.0,-1.0,0.0,0.0
475,1.0,2.129,94.1,0.0,-1.0,0.0,0.0
476,-0.25,-2.91,55.18,0.0,1.0,0.0,0.0
477,-1.879,1.605,159.65,0.0,1.0,0.0,0.0
478,1.415,0.664,180.14,0.0,1.0,0.0,0.0
479,-0.838,1.462,78.13,0.0,1.0,0.0,0.0
480,-0.242,-1.733,64.63,0.0,-1.0,0.0,0.0
481,-2.093,0.283,82.06,0.0,-1.0,0.0,0.0
482,-2.195,1.328,55.14,0.0,1.0,0.0,0.0
483,1.435,1.427,498.95,0.0,1.0,0.0,0.0
484,0.129,1.01,267.38,0.0,1.0,0.0,0.0
485,0.158,1.958,154.49,0.0,1.0,0.0,0.0
486,1.478,-2.256,15.7,0.0,1.0,0.0,0.0
487,-0.457,1.626,325.08,0.0,1.0,0.0,0.0
488,1.375,-2.459,44.32,0.0,-1.0,0.0,0.0
489,0.366,-1.203,177.55,0.0,1.0,0.0,0.0
490,-0.094,1.386,161.81,0.0,1.0,0.0,0.0
491,0.55,2.732,137.94,0.0,-1.0,0.0,0.0
492,1.347,-0.589,51.38,0.0,-1.0,0.0,0.0
493,1.248,-2.132,30.78,0.0,-1.0,0.0,0.0
494,0.008,-0.753,72.76,0.0,1.0,0.0,0.0
495,0.363,0.166,57.36,0.0,-1.0,0.0,0.0
496,1.568,2.043,52.21,0.0,-1.0,0.0,0.0
497,-0.935,-1.08,35.95,0.0,-1.0,0.0,0.0
498,-0.855,3.037,124.21,0.0,1.0,0.0,0.0
499,-1.05,-0.714,61.37,0.0,-1.0,0.0,0.0
500,-0.786,-1.064,98.36,0.0,1.0,0.0,0.0
501,2.114,1.25,10.13,0.0,1.0,0.0,0.0
502,-2.271,2.86,28.16,0.0,1.0,0.0,0.0
503,-1.485,2.667,29.68,0.0,1.0,0.0,0.0
504,1.139,2.224,77.85,0.0,-1.0,0.0,0.0
505,0.115,-0.198,125.69,0.0,-1.0,0.0,0.0
506,-2.259,-1.52,34.71,0.0,1.0,0.0,0.0
507,-0.839,-3.042,34.4,0.0,-1.0,0.0,0.0
508,-0.971,-1.303,125.07,0.0,-1.0,0.0,0.0
509,1.258,-2.261,39.48,0.0,1.0,0.0,0.0
510,0.896,-2.103,47.58,0.0,-1.0,0.0,0.0
511,1.664,1.734,76.42,0.0,-1.0,0.0,0.0
512,2.087,-1.875,42.1,0.0,-1.0,0.0,0.0
513,-2.236,2.038,35.18,0.0,1.0,0.0,0.0
514,1.004,-2.285,84.06,0.0,1.0,0.0,0.0
515,-1.927,0.64,23.33,0.0,-1.0,0.0,0.0
516,0.951,1.087,109.15,0.0,1.0,0.0,0.0
517,-1.999,2.956,120.75,0.0,1.0,0.0,0.0
518,1.135,2.975,22.72,0.0,1.0,0.0,0.0
519,1.086,0.734,167.5,0.0,1.0,0.0,0.0
520,0.192,-3.06,246.75,0.0,-1.0,0.0,0.0
521,-1.701,0.861,141.51,0.0,1.0,0.0,0.0
522,-1.909,2.495,46.42,0.0,-1.0,0.0,0.0
523,-1.046,-1.284,42.25,0.0,1.0,0.0,0.0
524,2.434,-1.14,24.31,0.0,-1.0,0.0,0.0
525,1.044,-1.016,132.89,0.0,-1.0,0.0,0.0
526,-0.9,-3.091,123.82,0.0,1.0,0.0,0.0
527,1.109,-2.766,44.97,0.0,-1.0,0.0,0.0
528,1.939,1.031,22.81,0.0,-1.0,0.0,0.0
529,1.801,-1.344,113.04,0.0,1.0,0.0,0.0
530,-1.027,-2.279,43.88,0.0,1.0,0.0,0.0
531,-0.615,-1.759,210.49,0.0,1.0,0.0,0.0
532,-1.23,-2.163,114.58,0.0,-1.0,0.0,0.0
533,1.584,1.388,131.96,0.0,-1.0,0.0,0.0
534,2.087,-1.776,36.64,0.0,-1.0,0.0,0.0
535,1.441,2.73,87.59,0.0,-1.0,0.0,0.0
536,-1.153,0.924,32.84,0.0,-1.0,0.0,0.0
537,-0.113,-1.294,124.33,0.0,-1.0,0.0,0.0
538,1.28,3.107,152.27,0.0,1.0,0.0,0.0
539,-1.743,1.891,68.44,0.0,1.0,0.0,0.0
540,-0.765,-1.465,188.27,0.0,1.0,0.0,0.0
541,0.446,-0.356,321.25,0.0,1.0,0.0,0.0
542,-1.479,1.566,37.95,0.0,-1.0,0.0,0.0
543,0.823,-3.125,93.59,0.0,-1.0,0.0,0.0
544,1.351,-0.121,19.53,0.0,-1.0,0.0,0.0
545,0.897,2.492,80.65,0.0,1.0,0.0,0.0
546,-1.743,1.031,92.39,0.0,1.0,0.0,0.0
547,1.551,-2.981,70.11,0.0,1.0,0.0,0.0
548,-1.578,-1.544,157.64,0.0,1.0,0.0,0.0
549,2.006,1.21,57.87,0.0,1.0,0.0,0.0
550,-1.682,2.273,56.85,0.0,1.0,0.0,0.0
551,1.388,-2.826,114.72,0.0,-1.0,0.0,0.0
552,1.807,2.044,27.93,0.0,1.0,0.0,0.0
553,-1.349,1.273,109.28,0.0,-1.0,0.0,0.0
554,1.118,-0.92,33.92,0.0,-1.0,0.0,0.0
555,1.447,-2.215,18.96,0.0,1.0,0.0,0.0
556,-1.73,-0.571,12.1,0.0,1.0,0.0,0.0
557,1.776,1.523,30.98,0.0,-1.0,0.0,0.0
558,1.1,0.766,275.98,0.0,1.0,0.0,0.0
559,-2.212,-1.922,12.29,0.0,1.0,0.0,0.0
560,-1.036,0.501,68.1,0.0,1.0,0.0,0.0
561,-1.73,-2.251,40.8,0.0,-1.0,0.0,0.0
562,-1.494,0.494,48.89,0.0,-1.0,0.0,0.0
563,0.983,2.764,145.62,0.0,1.0,0.0,0.0
564,-1.23,0.878,25.92,0.0,-1.0,0.0,0.0
565,-1.07,2.074,50.3,0.0,1.0,0.0,0.0
566,-1.104,-1.037,81.66,0.0,-1.0,0.0,0.0
567,2.377,0.619,10.27,0.0,1.0,0.0,0.0
568,-0.316,-2.189,85.44,0.0,1.0,0.0,0.0
569,1.561,-1.991,183.84,0.0,1.0,0.0,0.0
570,0.359,0.324,149.15,0.0,1.0,0.0,0.0
571,1.62,-1.811,128.97,0.0,-1.0,0.0,0.0
572,0.931,1.449,30.69,0.0,-1.0,0.0,0.0
573,0.83,1.488,19.48,0.0,1.0,0.0,0.0
574,-1.171,-2.946,84.25,0.0,-1.0,0.0,0.0
575,2.053,-0.945,101.01,0.0,1.0,0.0,0.0
576,1.807,-2.125,38.67,0.0,-1.0,0.0,0.0
577,-0.69,-0.238,86.9,0.0,-1.0,0.0,0.0
578,2.112,1.56,47.48,0.0,1.0,0.0,0.0
579,1.67,-1.777,52.87,0.0,1.0,0.0,0.0
580,1.127,-2.371,16.82,0.0,1.0,0.0,0.0
581,1.147,0.637,96.12,0.0,1.0,0.0,0.0
582,-1.207,2.971,34.37,0.0,-1.0,0.0,0.0
583,0.331,1.81,155.98,0.0,-1.0,0.0,0.0
584,-1.625,2.374,60.88,0.0,1.0,0.0,0.0
585,2.064,-1.082,129.22,0.0,1.0,0.0,0.0
586,2.192,0.937,23.04,0.0,-1.0,0.0,0.0
587,1.931,-0.588,31.7,0.0,1.0,0.0,0.0
588,0.72,-2.383,34.9,0.0,1.0,0.0,0.0
589,1.007,2.915,184.97,0.0,1.0,0.0,0.0
590,0.015,1.484,143.42,0.0,1.0,0.0,0.0
591,1.769,1.469,20.54,0.0,-1.0,0.0,0.0
592,2.451,-2.48,21.47,0.0,-1.0,0.0,0.0
593,-0.887,2.087,161.06,0.0,1.0,0.0,0.0
594,1.619,0.066,14.4,0.0,1.0,0.0,0.0
595,-1.132,0.077,131.6,0.0,1.0,0.0,0.0
596,1.864,2.268,32.38,0.0,-1.0,0.0,0.0
597,2.117,1.294,14.25,0.0,1.0,0.0,0.0
598,2.202,3.124,10.88,0.0,-1.0,0.0,0.0
599,1.103,0.124,117.45,0.0,1.0,0.0,0.0
600,2.499,1.482,65.25,0.0,1.0,0.0,0.0
601,-1.507,0.404,34.9,0.0,1.0,0.0,0.0
602,1.334,-1.044,118.03,0.0,-1.0,0.0,0.0
603,-0.82,0.438,302.86,0.0,-1.0,0.0,0.0
604,-2.408,-0.477,26.03,0.0,-1.0,0.0,0.0
605,-1.202,-1.008,32.32,0.0,-1.0,0.0,0.0
606,2.172,1.688,45.76,0.0,1.0,0.0,0.0
607,1.035,0.142,63.9,0.0,1.0,0.0,0.0
608,1.684,-0.814,45.91,0.0,-1.0,0.0,0.0
609,-1.945,2.543,25.84,0.0,-1.0,0.0,0.0
610,-1.35,1.43,88.25,0.0,1.0,0.0,0.0
611,-1.515,3.036,11.44,0.0,-1.0,0.0,0.0
612,-1.457,-0.074,39.04,0.0,1.0,0.0,0.0
613,0.039,-2.223,126.76,0.0,-1.0,0.0,0.0
614,-0.728,-2.674,106.28,0.0,-1.0,0.0,0.0
615,-1.936,3.088,35.63,0.0,1.0,0.0,0.0
616,-2.191,0.245,65.32,0.0,-1.0,0.0,0.0
617,-2.266,-1.722,16.1,0.0,1.0,0.0,0.0
618,2.138,-0.158,18.35,0.0,-1.0,0.0,0.0
619,-0.656,-2.185,155.0,0.0,-1.0,0.0,0.0
620,2.37,-2.935,60.94,0.0,-1.0,0.0,0.0
621,0.098,2.776,96.61,0.0,-1.0,0.0,0.0
622,2.397,0.648,35.49,0.0,1.0,0.0,0.0
623,-0.299,-3.108,112.7,0.0,1.0,0.0,0.0
624,-0.302,2.328,27.34,0.0,-1.0,0.0,0.0
625,-0.595,-2.324,133.6,0.0,-1.0,0.0,0.0
626,-1.431,-0.008,123.41,0.0,1.0,0.0,0.0
627,-1.534,-0.769,25.83,0.0,1.0,0.0,0.0
628,-1.565,-1.256,47.28,0.0,1.0,0.0,0.0
629,1.799,-2.129,115.0,0.0,-1.0,0.0,0.0
630,1.276,-1.919,187.44,0.0,1.0,0.0,0.0
631,-1.449,-1.181,28.7,0.0,-1.0,0.0,0.0
632,1.454,-1.949,72.12,0.0,-1.0,0.0,0.0
633,-0.617,0.284,49.21,0.0,1.0,0.0,0.0
634,-1.329,0.685,373.69,0.0,1.0,0.0,0.0
635,0.234,2.803,166.18,0.0,1.0,0.0,0.0
636,-1.35,-2.85,49.35,0.0,-1.0,0.0,0.0
637,1.597,0.34,10.12,0.0,1.0,0.0,0.0
638,-1.853,-2.4,18.99,0.0,1.0,0.0,0.0
639,0.553,-2.068,86.25,0.0,-1.0,0.0,0.0
640,-2.436,-2.781,12.27,0.0,1.0,0.0,0.0
641,0.888,-0.874,158.96,0.0,-1.0,0.0,0.0
642,1.701,-2.34,84.34,0.0,1.0,0.0,0.0
643,-1.516,2.887,33.53,0.0,-1.0,0.0,0.0
644,0.817,-0.062,83.24,0.0,-1.0,0.0,0.0
645,1.09,-0.063,25.5,0.0,1.0,0.0,0.0
646,-1.597,2.608,37.26,0.0,1.0,0.0,0.0
647,1.119,1.067,65.48,0.0,-1.0,0.0,0.0
648,1.013,1.936,32.08,0.0,-1.0,0.0,0.0
649,-1.942,-2.871,82.42,0.0,1.0,0.0,0.0
650,1.072,0.082,32.76,0.0,-1.0,0.0,0.0
651,-0.928,-1.304,40.1,0.0,-1.0,0.0,0.0
652,-0.025,-0.605,112.31,0.0,1.0,0.0,0.0
653,-0.148,2.82,105.8,0.0,1.0,0.0,0.0
654,2.066,-3.056,25.08,0.0,1.0,0.0,0.0
655,-1.317,1.434,79.04,0.0,-1.0,0.0,0.0
656,-2.203,1.348,99.3,0.0,1.0,0.0,0.0
657,1.348,0.96,42.94,0.0,-1.0,0.0,0.0
658,1.382,1.854,130.98,0.0,-1.0,0.0,0.0
659,-1.807,-0.316,168.0,0.0,1.0,0.0,0.0
660,-2.122,-1.314,38.18,0.0,-1.0,0.0,0.0
661,-0.984,1.116,144.25,0.0,-1.0,0.0,0.0
662,1.872,0.782,27.15,0.0,-1.0,0.0,0.0
663,-1.823,-1.755,262.58,0.0,-1.0,0.0,0.0
664,1.245,-2.134,19.99,0.0,1.0,0.0,0.0
665,-0.92,3.082,24.82,0.0,-1.0,0.0,0.0
666,-1.571,0.415,26.7,0.0,1.0,0.0,0.0
667,2.305,2.171,19.23,0.0,-1.0,0.0,0.0
668,1.322,-0.832,32.29,0.0,1.0,0.0,0.0
669,-0.885,1.004,105.99,0.0,-1.0,0.0,0.0
670,-1.081,-1.023,22.67,0.0,1.0,0.0,0.0
671,-0.186,-0.496,176.53,0.0,1.0,0.0,0.0
672,-2.034,-2.809,30.06,0.0,1.0,0.0,0.0
673,2.067,0.809,30.37,0.0,1.0,0.0,0.0
674,1.646,1.278,72.91,0.0,-1.0,0.0,0.0
675,-1.149,2.992,53.51,0.0,1.0,0.0,0.0
676,-1.097,2.892,42.99,0.0,1.0,0.0,0.0
677,0.198,-2.151,34.31,0.0,1.0,0.0,0.0
678,2.186,-1.535,24.23,0.0,-1.0,0.0,0.0
679,1.661,-1.125,126.7,0.0,-1.0,0.0,0.0
680,-2.053,-2.639,35.71,0.0,-1.0,0.0,0.0
681,2.041,2.528,66.0,0.0,-1.0,0.0,0.0
682,2.055,0.85,64.94,0.0,1.0,0.0,0.0
683,1.176,-1.467,78.42,0.0,1.0,0.0,0.0
684,2.081,-0.807,57.73,0.0,1.0,0.0,0.0
685,0.264,-1.885,204.06,0.0,1.0,0.0,0.0
686,1.738,2.167,65.6,0.0,1.0,0.0,0.0
687,-1.426,2.982,134.86,0.0,1.0,0.0,0.0
688,1.376,-1.936,37.03,0.0,1.0,0.0,0.0
689,1.618,-0.972,37.92,0.0,-1.0,0.0,0.0
690,1.708,1.682,156.77,0.0,1.0,0.0,0.0
691,-1.151,2.987,39.79,0.0,-1.0,0.0,0.0
692,1.866,1.552,30.42,0.0,1.0,0.0,0.0
693,1.218,2.542,73.14,0.0,1.0,0.0,0.0
694,1.603,-1.563,29.98,0.0,1.0,0.0,0.0
695,1.21,2.67,68.1,0.0,1.0,0.0,0.0
696,1.837,2.447,46.18,0.0,1.0,0.0,0.0
697,-2.093,-2.793,20.7,0.0,-1.0,0.0,0.0
698,-1.472,0.154,30.56,0.0,1.0,0.0,0.0
699,-2.374,0.398,23.18,0.0,-1.0,0.0,0.0
700,1.423,-1.512,100.97,0.0,1.0,0.0,0.0
701,-2.339,-1.547,24.1,0.0,-1.0,0.0,0.0
702,1.601,0.906,69.29,0.0,-1.0,0.0,0.0
703,0.927,-0.415,122.93,0.0,1.0,0.0,0.0
704,-1.722,-2.207,52.04,0.0,-1.0,0.0,0.0
705,-1.176,-0.01,177.73,0.0,1.0,0.0,0.0
706,2.21,-0.39,21.01,0.0,1.0,0.0,0.0
707,2.149,-0.859,19.41,0.0,1.0,0.0,0.0
708,-0.205,2.464,234.57,0.0,1.0,0.0,0.0
709,1.659,-1.737,65.94,0.0,-1.0,0.0,0.0
710,1.746,-2.252,115.73,0.0,-1.0,0.0,0.0
711,1.355,1.016,28.99,0.0,1.0,0.0,0.0
712,-1.074,-1.786,141.83,0.0,-1.0,0.0,0.0
713,1.863,1.108,40.02,0.0,-1.0,0.0,0.0
714,1.573,2.108,44.38,0.0,1.0,0.0,0.0
715,1.461,-0.08,183.89,0.0,-1.0,0.0,0.0
716,0.632,1.95,139.63,0.0,1.0,0.0,0.0
717,1.601,-2.41,133.26,0.0,1.0,0.0,0.0
718,1.121,0.532,87.1,0.0,-1.0,0.0,0.0
719,1.929,1.356,33.26,0.0,1.0,0.0,0.0
720,1.601,-1.503,49.86,0.0,1.0,0.0,0.0
721,1.271,-1.179,109.18,0.0,-1.0,0.0,0.0
722,1.412,2.93,57.56,0.0,-1.0,0.0,0.0
723,0.977,0.223,246.43,0.0,-1.0,0.0,0.0
724,-1.603,-1.218,89.24,0.0,-1.0,0.0,0.0
725,2.241,-0.541,58.66,0.0,1.0,0.0,0.0
726,0.562,0.462,125.11,0.0,-1.0,0.0,0.0
727,1.246,-1.15,169.33,0.0,1.0,0.0,0.0
728,1.485,-0.727,25.88,0.0,-1.0,0.0,0.0
729,-1.585,0.639,55.7,0.0,1.0,0.0,0.0
730,0.79,2.555,38.33,0.0,-1.0,0.0,0.0
731,2.177,-1.138,51.42,0.0,-1.0,0.0,0.0
732,1.185,-2.241,280.09,0.0,1.0,0.0,0.0
733,2.358,2.213,15.43,0.0,-1.0,0.0,0.0
734,1.818,-0.335,49.64,0.0,1.0,0.0,0.0
735,-1.54,3.104,79.61,0.0,-1.0,0.0,0.0
736,1.284,1.409,26.9,0.0,1.0,0.0,0.0
737,-1.22,2.046,64.34,0.0,-1.0,0.0,0.0
738,1.681,-1.175,10.48,0.0,-1.0,0.0,0.0
739,-1.665,-1.35,35.5,0.0,-1.0,0.0,0.0
740,1.522,-0.874,26.54,0.0,1.0,0.0,0.0
741,1.176,2.75,158.5,0.0,1.0,0.0,0.0
742,1.175,2.468,33.78,0.0,1.0,0.0,0.0
743,1.463,-0.007,18.46,0.0,1.0,0.0,0.0
744,-1.345,-0.329,193.77,0.0,-1.0,0.0,0.0
745,-1.838,3.128,32.35,0.0,1.0,0.0,0.0
746,1.909,0.104,33.63,0.0,1.0,0.0,0.0
747,-1.252,-0.097,192.4,0.0,-1.0,0.0,0.0
748,1.41,2.493,70.49,0.0,1.0,0.0,0.0
749,-1.509,-1.399,41.49,0.0,1.0,0.0,0.0
750,-2.212,-2.338,42.02,0.0,-1.0,0.0,0.0
751,1.568,2.159,15.19,0.0,1.0,0.0,0.0
752,0.402,-1.98,118.04,0.0,-1.0,0.0,0.0
753,1.128,0.271,106.99,0.0,-1.0,0.0,0.0
754,-0.743,-0.626,29.74,0.0,1.0,0.0,0.0
755,-0.146,1.141,433.29,0.0,-1.0,0.0,0.0
756,-0.42,1.182,247.79,0.0,1.0,0.0,0.0
757,-1.58,-1.614,41.22,0.0,-1.0,0.0,0.0
758,0.722,1.064,107.6,0.0,-1.0,0.0,0.0
759,1.739,1.281,25.43,0.0,-1.0,0.0,0.0
760,2.149,2.372,22.98,0.0,-1.0,0.0,0.0
761,1.657,-0.544,28.31,0.0,-1.0,0.0,0.0
762,2.045,2.813,14.21,0.0,1.0,0.0,0.0
763,-2.147,-2.441,53.91,0.0,-1.0,0.0,0.0
764,-1.297,-1.772,276.23,0.0,-1.0,0.0,0.0
765,1.388,-1.248,51.61,0.0,1.0,0.0,0.0
766,-2.044,0.794,41.36,0.0,-1.0,0.0,0.0
767,1.027,-0.908,77.24,0.0,-1.0,0.0,0.0
768,-2.445,-2.697,35.21,0.0,1.0,0.0,0.0
769,-1.277,0.873,73.55,0.0,1.0,0.0,0.0
770,-1.771,2.54,17.99,0.0,1.0,0.0,0.0
771,2.011,-0.563,19.59,0.0,-1.0,0.0,0.0
772,-0.623,1.144,68.58,0.0,1.0,0.0,0.0
773,-1.335,1.036,74.41,0.0,-1.0,0.0,0.0
774,2.344,-2.507,33.25,0.0,1.0,0.0,0.0
775,1.474,-0.79,31.24,0.0,-1.0,0.0,0.0
776,1.736,-2.054,64.44,0.0,1.0,0.0,0.0
777,-1.42,-2.073,49.31,0.0,1.0,0.0,0.0
778,-0.602,-2.357,97.15,0.0,1.0,0.0,0.0
779,-1.446,1.109,60.56,0.0,1.0,0.0,0.0
780,-1.639,-2.435,40.09,0.0,-1.0,0.0,0.0
781,0.856,-1.281,41.69,0.0,1.0,0.0,0.0
782,1.361,-0.238,59.58,0.0,-1.0,0.0,0.0
783,1.293,-2.009,121.84,0.0,-1.0,0.0,0.0
784,1.758,-3.093,50.3,0.0,1.0,0.0,0.0
785,-2.118,2.478,98.49,0.0,1.0,0.0,0.0
786,2.038,-0.677,75.47,0.0,-1.0,0.0,0.0
787,1.823,0.926,83.96,0.0,-1.0,0.0,0.0
788,0.18,-2.938,219.06,0.0,1.0,0.0,0.0
789,1.676,2.124,54.56,0.0,1.0,0.0,0.0
790,1.439,-0.132,15.87,0.0,1.0,0.0,0.0
791,-1.58,-0.847,38.19,0.0,1.0,0.0,0.0
792,1.082,1.895,105.97,0.0,-1.0,0.0,0.0
793,2.032,0.786,29.26,0.0,1.0,0.0,0.0
794,-1.42,1.395,38.3,0.0,-1.0,0.0,0.0
795,-1.011,-3.118,36.39,0.0,1.0,0.0,0.0
796,-2.182,-0.308,22.96,0.0,-1.0,0.0,0.0
797,-1.944,-0.848,31.95,0.0,-1.0,0.0,0.0
798,1.437,-0.344,25.37,0.0,1.0,0.0,0.0
799,-1.626,-0.489,36.84,0.0,-1.0,0.0,0.0
800,-1.525,-0.324,11.76,0.0,-1.0,0.0,0.0
801,-1.83,-0.565,39.37,0.0,1.0,0.0,0.0
802,1.551,-2.597,20.82,0.0,1.0,0.0,0.0
803,-1.414,0.635,102.64,0.0,-1.0,0.0,0.0
804,0.633,1.885,118.83,0.0,-1.0,0.0,0.0
805,-1.048,-1.956,56.37,0.0,1.0,0.0,0.0
806,2.035,-1.126,30.28,0.0,1.0,0.0,0.0
807,1.34,1.787,36.55,0.0,1.0,0.0,0.0
808,1.175,2.583,136.88,0.0,1.0,0.0,0.0
809,-2.471,0.173,35.3,0.0,1.0,0.0,0.0
810,-1.914,1.357,39.04,0.0,1.0,0.0,0.0
811,1.14,2.341,107.71,0.0,-1.0,0.0,0.0
812,-1.657,-1.74,53.83,0.0,-1.0,0.0,0.0
813,-0.972,0.465,147.46,0.0,-1.0,0.0,0.0
814,1.09,0.027,52.56,0.0,-1.0,0.0,0.0
815,-1.789,2.139,60.21,0.0,1.0,0.0,0.0
816,-1.731,-1.278,74.06,0.0,-1.0,0.0,0.0
817,-0.869,-0.674,68.17,0.0,1.0,0.0,0.0
818,-1.492,-2.665,36.36,0.0,1.0,0.0,0.0
819,-1.864,-2.057,14.92,0.0,1.0,0.0,0.0
820,1.208,2.054,107.34,0.0,-1.0,0.0,0.0
821,-1.119,-0.248,101.35,0.0,1.0,0.0,0.0
822,1.055,2.4,141.45,0.0,-1.0,0.0,0.0
823,-0.977,2.098,34.43,0.0,-1.0,0.0,0.0
824,-1.118,-0.327,128.94,0.0,1.0,0.0,0.0
825,1.169,2.287,149.43,0.0,1.0,0.0,0.0
826,-1.31,0.047,121.82,0.0,1.0,0.0,0.0
827,-0.863,0.65,122.33,0.0,-1.0,0.0,0.0
828,1.349,-1.742,35.19,0.0,1.0,0.0,0.0
829,-0.669,-3.007,90.78,0.0,-1.0,0.0,0.0
830,1.034,-2.385,115.47,0.0,-1.0,0.0,0.0
831,2.403,1.247,140.87,0.0,1.0,0.0,0.0
832,-1.177,2.56,109.42,0.0,1.0,0.0,0.0
833,-1.595,-0.381,22.94,0.0,1.0,0.0,0.0
834,1.286,-0.751,62.22,0.0,-1.0,0.0,0.0
835,1.04,1.605,14.3,0.0,-1.0,0.0,0.0
836,0.496,-1.306,305.17,0.0,1.0,0.0,0.0
837,-1.327,-0.747,49.39,0.0,1.0,0.0,0.0
838,-1.823,0.054,15.57,0.0,-1.0,0.0,0.0
839,1.324,-2.621,58.33,0.0,1.0,0.0,0.0
840,-1.798,-1.746,25.04,0.0,1.0,0.0,0.0
841,-0.498,-0.147,295.3,0.0,-1.0,0.0,0.0
842,-1.567,-0.01,33.04,0.0,-1.0,0.0,0.0
843,-0.472,2.438,79.03,0.0,1.0,0.0,0.0
844,-0.565,1.907,133.36,0.0,1.0,0.0,0.0
845,-2.002,-2.639,59.7,0.0,1.0,0.0,0.0
846,-2.303,-1.557,45.38,0.0,1.0,0.0,0.0
847,-1.24,3.032,38.3,0.0,1.0,0.0,0.0
848,0.665,0.231,155.43,0.0,1.0,0.0,0.0
849,0.707,0.764,86.08,0.0,-1.0,0.0,0.0
850,1.332,2.104,16.28,0.0,-1.0,0.0,0.0
851,-1.513,3.056,95.17,0.0,-1.0,0.0,0.0
852,2.308,0.733,14.74,0.0,-1.0,0.0,0.0
853,0.154,2.166,305.84,0.0,-1.0,0.0,0.0
854,1.461,2.527,160.71,0.0,-1.0,0.0,0.0
855,-1.293,2.909,43.41,0.0,1.0,0.0,0.0
856,0.367,1.568,120.4,0.0,-1.0,0.0,0.0
857,-2.072,-3.059,37.68,0.0,1.0,0.0,0.0
858,2.439,2.87,28.52,0.0,1.0,0.0,0.0
859,2.087,0.173,18.1,0.0,1.0,0.0,0.0
860,1.865,2.83,56.56,0.0,1.0,0.0,0.0
861,-1.328,0.543,118.53,0.0,-1.0,0.0,0.0
862,2.017,-2.166,56.34,0.0,-1.0,0.0,0.0
863,1.398,-0.558,84.99,0.0,1.0,0.0,0.0
864,-1.076,-0.668,131.52,0.0,1.0,0.0,0.0
865,0.825,-2.493,79.58,0.0,1.0,0.0,0.0
866,1.648,-2.813,60.4,0.0,-1.0,0.0,0.0
867,0.662,-1.041,64.93,0.0,1.0,0.0,0.0
868,-1.56,2.434,46.51,0.0,1.0,0.0,0.0
869,-1.508,-2.663,58.26,0.0,-1.0,0.0,0.0
870,2.108,-1.758,46.36,0.0,-1.0,0.0,0.0
871,-1.277,3.101,50.93,0.0,1.0,0.0,0.0
872,-1.702,-0.423,67.21,0.0,-1.0,0.0,0.0
873,2.375,-0.949,22.55,0.0,-1.0,0.0,0.0
874,1.451,-1.777,98.14,0.0,1.0,0.0,0.0
875,-2.323,0.466,25.23,0.0,1.0,0.0,0.0
876,-0.373,0.79,97.12,0.0,1.0,0.0,0.0
877,-2.047,-0.385,14.38,0.0,-1.0,0.0,0.0
878,-1.203,-0.643,47.99,0.0,-1.0,0.0,0.0
879,1.917,-0.64,14.65,0.0,1.0,0.0,0.0
880,1.551,1.265,108.79,0.0,1.0,0.0,0.0
881,-2.201,-2.81,19.53,0.0,-1.0,0.0,0.0
882,0.031,-1.126,124.34,0.0,1.0,0.0,0.0
883,-0.407,2.791,294.23,0.0,1.0,0.0,0.0
884,-2.35,1.136,25.93,0.0,1.0,0.0,0.0
885,-2.359,-2.581,16.36,0.0,1.0,0.0,0.0
886,1.654,0.833,34.81,0.0,-1.0,0.0,0.0
