,eta,phi,PT,jmass,ntrk,btag,hadem,event#
408,0.031,1.848,413.04,0.0,0.0,0.0,0.0,3187
409,-1.526,1.651,39.46,0.0,0.0,0.0,0.0,3191
410,0.637,3.014,1841.26,0.0,0.0,0.0,0.0,3195
411,-0.241,-1.827,431.74,0.0,0.0,0.0,0.0,3208
412,-0.519,-0.721,404.94,0.0,0.0,0.0,0.0,3210
413,0.159,2.653,3623.73,0.0,0.0,0.0,0.0,3215
414,-0.174,-0.561,202.54,0.0,0.0,0.0,0.0,3228
415,-0.596,2.967,318.65,0.0,0.0,0.0,0.0,3230
416,-0.803,2.646,74.2,0.0,0.0,0.0,0.0,3233
417,-0.148,0.07,260.13,0.0,0.0,0.0,0.0,3234
418,0.944,1.063,142.86,0.0,0.0,0.0,0.0,3239
419,0.365,-0.001,1988.17,0.0,0.0,0.0,0.0,3247
420,-0.759,2.853,317.48,0.0,0.0,0.0,0.0,3265
421,-1.814,-1.902,239.56,0.0,0.0,0.0,0.0,3266
422,-1.681,-1.937,30.62,0.0,0.0,0.0,0.0,3273
423,1.784,-0.457,471.08,0.0,0.0,0.0,0.0,3278
424,1.23,-0.344,1050.87,0.0,0.0,0.0,0.0,3284
425,-1.11,-2.168,954.08,0.0,0.0,0.0,0.0,3285
426,-0.491,1.318,19.38,0.0,0.0,0.0,0.0,3296
427,0.398,-2.223,3752.38,0.0,0.0,0.0,0.0,3304
428,-0.281,-1.777,2599.92,0.0,0.0,0.0,0.0,3317
429,-1.763,0.248,113.08,0.0,0.0,0.0,0.0,3321
430,-0.304,-2.88,1784.73,0.0,0.0,0.0,0.0,3325
431,1.206,-0.415,42.31,0.0,0.0,0.0,0.0,3334
432,-1.118,-2.733,2496.83,0.0,0.0,0.0,0.0,3338
433,-1.215,-2.571,37.26,0.0,0.0,0.0,0.0,3345
434,0.053,3.026,1948.8,0.0,0.0,0.0,0.0,3362
435,0.312,1.365,207.13,0.0,0.0,0.0,0.0,3384
436,-0.632,-0.442,2891.01,0.0,0.0,0.0,0.0,3386
437,1.876,0.268,155.77,0.0,0.0,0.0,0.0,3391
438,-1.769,-1.118,248.78,0.0,0.0,0.0,0.0,3393
439,-0.9,-1.546,2862.13,0.0,0.0,0.0,0.0,3395
440,0.569,-0.733,2734.85,0.0,0.0,0.0,0.0,3401
441,-0.228,-1.552,665.41,0.0,0.0,0.0,0.0,3402
442,0.101,-0.223,3113.23,0.0,0.0,0.0,0.0,3404
443,-0.054,2.39,2290.48,0.0,0.0,0.0,0.0,3404
444,-0.046,2.777,2351.34,0.0,0.0,0.0,0.0,3408
445,1.318,-0.068,239.27,0.0,0.0,0.0,0.0,3424
446,-2.051,-0.359,32.76,0.0,0.0,0.0,0.0,3428
447,0.267,0.784,1756.56,0.0,0.0,0.0,0.0,3430
448,-0.969,-0.782,1050.51,0.0,0.0,0.0,0.0,3441
449,1.899,-1.639,238.69,0.0,0.0,0.0,0.0,3450
450,-0.995,2.488,530.06,0.0,0.0,0.0,0.0,3459
451,1.082,-0.22,129.64,0.0,0.0,0.0,0.0,3469
452,0.039,0.126,3141.26,0.0,0.0,0.0,0.0,3474
453,-1.473,2.326,634.78,0.0,0.0,0.0,0.0,3506
454,-1.04,-0.879,11.48,0.0,0.0,0.0,0.0,3506
455,-0.265,1.749,1539.7,0.0,0.0,0.0,0.0,3526
456,1.205,2.402,1190.3,0.0,0.0,0.0,0.0,3537
457,0.793,2.252,1228.0,0.0,0.0,0.0,0.0,3553
458,1.384,0.819,30.68,0.0,0.0,0.0,0.0,3560
459,0.967,0.71,13.08,0.0,0.0,0.0,0.0,3582
460,0.241,-0.77,175.93,0.0,0.0,0.0,0.0,3586
461,-1.385,1.086,433.86,0.0,0.0,0.0,0.0,3590
462,2.077,-1.857,505.93,0.0,0.0,0.0,0.0,3593
463,0.588,-1.258,2582.66,0.0,0.0,0.0,0.0,3600
464,-1.574,-0.465,1465.9,0.0,0.0,0.0,0.0,3603
465,0.116,-0.77,1877.04,0.0,0.0,0.0,0.0,3604
466,-0.328,-3.048,271.7,0.0,0.0,0.0,0.0,3604
467,-1.18,-1.479,971.68,0.0,0.0,0.0,0.0,3612
468,0.091,2.847,61.32,0.0,0.0,0.0,0.0,3619
469,1.013,1.227,706.2,0.0,0.0,0.0,0.0,3622
470,-0.793,0.096,458.88,0.0,0.0,0.0,0.0,3622
471,-0.908,-1.118,636.29,0.0,0.0,0.0,0.0,3623
472,-2.391,0.099,40.44,0.0,0.0,0.0,0.0,3624
473,0.26,-0.369,1429.08,0.0,0.0,0.0,0.0,3643
474,-1.22,-0.565,644.93,0.0,0.0,0.0,0.0,3653
475,0.23,-1.655,18.13,0.0,0.0,0.0,0.0,3654
476,-0.56,0.997,655.83,0.0,0.0,0.0,0.0,3665
477,0.649,-1.434,1410.21,0.0,0.0,0.0,0.0,3670
478,1.324,1.301,1924.29,0.0,0.0,0.0,0.0,3674
479,0.752,2.919,1294.18,0.0,0.0,0.0,0.0,3680
480,-0.01,-2.947,1964.4,0.0,0.0,0.0,0.0,3681
481,0.123,-2.042,2069.68,0.0,0.0,0.0,0.0,3706
482,-0.836,-0.587,1238.72,0.0,0.0,0.0,0.0,3721
483,-1.095,-1.251,247.23,0.0,0.0,0.0,0.0,3743
484,0.676,-2.971,2153.55,0.0,0.0,0.0,0.0,3744
485,1.3,-2.762,489.63,0.0,0.0,0.0,0.0,3751
486,2.095,-2.258,73.13,0.0,0.0,0.0,0.0,3762
487,-1.117,-2.341,39.22,0.0,0.0,0.0,0.0,3787
488,-0.137,2.88,2089.37,0.0,0.0,0.0,0.0,3793
489,-0.736,-0.556,1605.49,0.0,0.0,0.0,0.0,3797
490,-0.544,1.393,1735.67,0.0,0.0,0.0,0.0,3801
491,-0.086,2.251,1033.56,0.0,0.0,0.0,0.0,3809
492,0.511,-1.87,366.78,0.0,0.0,0.0,0.0,3816
493,0.109,-0.851,915.55,0.0,0.0,0.0,0.0,3820
494,0.554,-2.921,10.85,0.0,0.0,0.0,0.0,3821
495,-1.001,1.094,1073.12,0.0,0.0,0.0,0.0,3822
496,-1.727,0.077,10.07,0.0,0.0,0.0,0.0,3840
497,-0.041,-2.887,2043.23,0.0,0.0,0.0,0.0,3841
498,-0.597,0.96,16.64,0.0,0.0,0.0,0.0,3856
499,-0.244,1.958,1870.23,0.0,0.0,0.0,0.0,3858
500,1.191,2.095,1448.15,0.0,0.0,0.0,0.0,3860
501,0.938,0.244,38.27,0.0,0.0,0.0,0.0,3875
502,0.207,-1.61,142.82,0.0,0.0,0.0,0.0,3878
503,-0.312,-2.552,969.25,0.0,0.0,0.0,0.0,3880
504,0.678,0.527,143.13,0.0,0.0,0.0,0.0,3885
505,-0.897,0.319,28.05,0.0,0.0,0.0,0.0,3897
506,0.294,-2.569,2052.63,0.0,0.0,0.0,0.0,3901
507,1.272,-1.678,204.31,0.0,0.0,0.0,0.0,3908
508,0.261,2.839,972.53,0.0,0.0,0.0,0.0,3925
509,0.469,-2.398,500.29,0.0,0.0,0.0,0.0,3925
510,-0.479,-0.131,1474.68,0.0,0.0,0.0,0.0,3929
511,-0.383,0.598,644.81,0.0,0.0,0.0,0.0,3935
512,-0.994,-1.652,34.26,0.0,0.0,0.0,0.0,3944
513,0.737,2.65,17.72,0.0,0.0,0.0,0.0,3959
514,-0.836,-0.264,1525.57,0.0,0.0,0.0,0.0,3966
515,1.083,-1.434,78.76,0.0,0.0,0.0,0.0,3969
516,-1.609,1.096,19.62,0.0,0.0,0.0,0.0,3975
517,0.553,2.096,2822.66,0.0,0.0,0.0,0.0,3998
518,-0.442,-2.748,1545.68,0.0,0.0,0.0,0.0,4001
519,0.503,-1.949,1316.26,0.0,0.0,0.0,0.0,4001
520,-1.613,0.537,1375.15,0.0,0.0,0.0,0.0,4003
521,-0.129,-1.03,10.06,0.0,0.0,0.0,0.0,4015
522,-0.249,0.402,15.67,0.0,0.0,0.0,0.0,4017
523,0.069,-0.689,825.89,0.0,0.0,0.0,0.0,4045
524,0.69,0.731,1268.26,0.0,0.0,0.0,0.0,4054
525,-0.499,-0.791,1014.37,0.0,0.0,0.0,0.0,4054
526,-0.372,-2.937,487.53,0.0,0.0,0.0,0.0,4073
527,0.785,2.156,1701.37,0.0,0.0,0.0,0.0,4085
528,0.967,-1.275,1648.61,0.0,0.0,0.0,0.0,4090
529,1.129,1.13,1046.27,0.0,0.0,0.0,0.0,4109
530,0.066,-1.111,822.69,0.0,0.0,0.0,0.0,4111
531,1.081,1.026,39.34,0.0,0.0,0.0,0.0,4113
532,-0.438,-1.371,729.17,0.0,0.0,0.0,0.0,4119
533,-1.168,3.028,2123.94,0.0,0.0,0.0,0.0,4124
534,-0.362,1.9,46.19,0.0,0.0,0.0,0.0,4128
535,-0.49,-3.029,2583.76,0.0,0.0,0.0,0.0,4135
536,-0.353,-0.584,164.23,0.0,0.0,0.0,0.0,4136
537,-1.089,-3.009,1792.04,0.0,0.0,0.0,0.0,4162
538,-0.198,0.195,218.56,0.0,0.0,0.0,0.0,4162
539,0.497,2.507,245.76,0.0,0.0,0.0,0.0,4179
540,1.013,0.357,384.46,0.0,0.0,0.0,0.0,4196
541,0.548,-1.634,246.5,0.0,0.0,0.0,0.0,4196
542,1.029,0.385,426.41,0.0,0.0,0.0,0.0,4210
543,0.344,3.128,98.02,0.0,0.0,0.0,0.0,4213
544,0.114,3.033,1778.11,0.0,0.0,0.0,0.0,4216
545,-0.097,-0.394,325.64,0.0,0.0,0.0,0.0,4217
546,0.595,-0.214,2172.36,0.0,0.0,0.0,0.0,4234
547,0.619,3.114,427.56,0.0,0.0,0.0,0.0,4263
548,-0.632,1.798,56.59,0.0,0.0,0.0,0.0,4266
549,-0.134,-2.099,208.98,0.0,0.0,0.0,0.0,4277
550,0.506,-3.002,226.11,0.0,0.0,0.0,0.0,4284
551,-0.483,-2.302,570.55,0.0,0.0,0.0,0.0,4290
552,0.553,-1.108,1105.74,0.0,0.0,0.0,0.0,4310
553,-1.573,0.355,859.25,0.0,0.0,0.0,0.0,4333
554,-0.006,1.427,2026.8,0.0,0.0,0.0,0.0,4343
555,-0.542,2.942,994.6,0.0,0.0,0.0,0.0,4359
556,0.824,-2.766,26.2,0.0,0.0,0.0,0.0,4359
557,-0.019,-2.148,2846.28,0.0,0.0,0.0,0.0,4372
558,-0.404,-3.0,2855.13,0.0,0.0,0.0,0.0,4378
559,-0.026,-0.631,2661.48,0.0,0.0,0.0,0.0,4399
560,0.884,1.665,126.94,0.0,0.0,0.0,0.0,4420
561,2.299,-0.612,257.53,0.0,0.0,0.0,0.0,4434
562,-0.883,-1.896,110.28,0.0,0.0,0.0,0.0,4434
563,0.287,0.131,19.38,0.0,0.0,0.0,0.0,4435
564,0.133,-3.099,2587.22,0.0,0.0,0.0,0.0,4436
565,-0.999,-2.794,686.03,0.0,0.0,0.0,0.0,4446
566,0.304,-2.841,2432.26,0.0,0.0,0.0,0.0,4460
567,-0.596,1.301,1607.27,0.0,0.0,0.0,0.0,4460
568,0.801,2.368,1031.62,0.0,0.0,0.0,0.0,4463
569,-2.495,2.322,16.11,0.0,0.0,0.0,0.0,4463
570,-1.114,0.061,50.62,0.0,0.0,0.0,0.0,4466
571,1.753,-0.736,569.82,0.0,0.0,0.0,0.0,4467
572,0.128,-0.03,665.07,0.0,0.0,0.0,0.0,4471
573,0.403,-3.057,11.84,0.0,0.0,0.0,0.0,4474
574,1.197,-0.616,316.66,0.0,0.0,0.0,0.0,4479
575,0.279,-2.653,2701.99,0.0,0.0,0.0,0.0,4493
576,1.304,-2.824,778.17,0.0,0.0,0.0,0.0,4495
577,1.418,-1.112,31.85,0.0,0.0,0.0,0.0,4498
578,-0.166,-0.352,286.73,0.0,0.0,0.0,0.0,4516
579,-0.853,0.031,1506.19,0.0,0.0,0.0,0.0,4517
580,-1.785,2.681,593.41,0.0,0.0,0.0,0.0,4521
581,0.86,1.26,2817.63,0.0,0.0,0.0,0.0,4539
582,-0.743,-0.231,86.63,0.0,0.0,0.0,0.0,4541
583,-0.008,0.609,1923.66,0.0,0.0,0.0,0.0,4542
584,0.14,2.61,2686.43,0.0,0.0,0.0,0.0,4561
585,0.832,0.447,14.58,0.0,0.0,0.0,0.0,4576
586,-0.85,-2.755,11.78,0.0,0.0,0.0,0.0,4585
587,-1.786,-1.018,15.22,0.0,0.0,0.0,0.0,4593
588,0.785,-2.032,1437.83,0.0,0.0,0.0,0.0,4603
589,0.381,-1.649,71.65,0.0,0.0,0.0,0.0,4612
590,-1.858,0.288,24.23,0.0,0.0,0.0,0.0,4614
591,0.827,2.818,14.74,0.0,0.0,0.0,0.0,4614
592,-0.028,-1.605,75.7,0.0,0.0,0.0,0.0,4616
593,0.15,0.193,43.33,0.0,0.0,0.0,0.0,4631
594,0.625,1.233,2295.3,0.0,0.0,0.0,0.0,4634
595,-1.344,2.318,201.36,0.0,0.0,0.0,0.0,4641
596,-1.299,-2.018,42.3,0.0,0.0,0.0,0.0,4648
597,1.591,-2.179,893.68,0.0,0.0,0.0,0.0,4657
598,-0.444,2.366,469.06,0.0,0.0,0.0,0.0,4658
599,-1.864,-3.066,628.84,0.0,0.0,0.0,0.0,4664
600,-0.224,0.737,1222.58,0.0,0.0,0.0,0.0,4671
601,1.333,3.028,405.23,0.0,0.0,0.0,0.0,4671
602,0.248,-0.304,69.79,0.0,0.0,0.0,0.0,4694
603,1.101,-1.786,29.55,0.0,0.0,0.0,0.0,4720
604,0.732,-2.406,1822.36,0.0,0.0,0.0,0.0,4721
605,-0.972,0.21,30.7,0.0,0.0,0.0,0.0,4722
606,-0.705,2.426,1852.98,0.0,0.0,0.0,0.0,4731
607,-0.563,-1.118,3479.36,0.0,0.0,0.0,0.0,4737
608,-0.001,-1.37,1233.81,0.0,0.0,0.0,0.0,4740
609,-0.478,-1.8,2945.58,0.0,0.0,0.0,0.0,4745
610,0.292,2.228,106.14,0.0,0.0,0.0,0.0,4753
611,-0.459,-2.085,2652.86,0.0,0.0,0.0,0.0,4756
612,0.654,-0.062,1739.22,0.0,0.0,0.0,0.0,4768
613,-2.318,0.457,36.82,0.0,0.0,0.0,0.0,4792
614,-0.255,0.639,559.77,0.0,0.0,0.0,0.0,4798
615,-0.037,1.96,3748.76,0.0,0.0,0.0,0.0,4804
616,0.395,-2.71,3698.49,0.0,0.0,0.0,0.0,4827
617,0.349,-1.587,1156.83,0.0,0.0,0.0,0.0,4836
618,-0.542,2.357,1041.5,0.0,0.0,0.0,0.0,4847
619,-0.625,-2.474,1953.56,0.0,0.0,0.0,0.0,4859
620,0.393,-0.644,27.29,0.0,0.0,0.0,0.0,4863
621,-0.369,-2.277,2232.78,0.0,0.0,0.0,0.0,4878
622,0.411,0.387,1639.62,0.0,0.0,0.0,0.0,4885
623,-0.171,2.789,13.95,0.0,0.0,0.0,0.0,4889
624,-0.244,-1.061,2042.97,0.0,0.0,0.0,0.0,4895
625,-0.447,0.747,29.41,0.0,0.0,0.0,0.0,4902
626,-1.11,-0.252,160.03,0.0,0.0,0.0,0.0,4906
627,0.918,2.153,19.03,0.0,0.0,0.0,0.0,4912
628,-1.109,1.374,1249.35,0.0,0.0,0.0,0.0,4914
629,-0.088,-3.117,597.81,0.0,0.0,0.0,0.0,4918
630,2.141,-1.902,210.33,0.0,0.0,0.0,0.0,4920
631,-0.267,2.397,162.1,0.0,0.0,0.0,0.0,4926
632,-0.103,-0.714,3353.23,0.0,0.0,0.0,0.0,4932
633,-0.111,-2.477,1988.46,0.0,0.0,0.0,0.0,4944
634,-0.008,3.026,50.01,0.0,0.0,0.0,0.0,4949
635,0.03,-2.775,916.32,0.0,0.0,0.0,0.0,4956
636,-0.72,-1.409,304.34,0.0,0.0,0.0,0.0,4978
637,-0.7,2.051,2240.09,0.0,0.0,0.0,0.0,4994
638,-0.599,-2.854,2410.08,0.0,0.0,0.0,0.0,4997
639,1.48,-1.875,612.88,0.0,0.0,0.0,0.0,4997
640,0.362,-1.024,56.43,0.0,0.0,0.0,0.0,4999
641,0.191,-1.748,929.11,0.0,0.0,0.0,0.0,5005
642,0.416,1.985,1965.03,0.0,0.0,0.0,0.0,5013
643,-0.187,-2.447,145.24,0.0,0.0,0.0,0.0,5014
644,-0.813,1.281,2026.33,0.0,0.0,0.0,0.0,5017
645,-0.88,-2.188,25.02,0.0,0.0,0.0,0.0,5017
646,-0.725,1.878,871.99,0.0,0.0,0.0,0.0,5022
647,-0.804,-0.055,642.69,0.0,0.0,0.0,0.0,5023
648,-1.089,-1.633,1222.95,0.0,0.0,0.0,0.0,5047
649,-0.332,2.622,2639.3,0.0,0.0,0.0,0.0,5062
650,0.472,-1.636,139.9,0.0,0.0,0.0,0.0,5065
651,0.646,0.588,49.97,0.0,0.0,0.0,0.0,5073
652,0.974,1.834,2252.27,0.0,0.0,0.0,0.0,5074
653,-0.284,2.692,2994.44,0.0,0.0,0.0,0.0,5077
654,-1.067,2.155,62.22,0.0,0.0,0.0,0.0,5083
655,0.502,2.537,2778.91,0.0,0.0,0.0,0.0,5092
656,-1.095,0.372,1077.07,0.0,0.0,0.0,0.0,5096
657,0.825,0.478,574.64,0.0,0.0,0.0,0.0,5100
658,-0.158,-2.203,862.2,0.0,0.0,0.0,0.0,5122
659,1.192,0.245,211.29,0.0,0.0,0.0,0.0,5138
660,1.546,-2.957,222.33,0.0,0.0,0.0,0.0,5141
661,0.041,-0.199,2437.66,0.0,0.0,0.0,0.0,5145
662,1.092,2.967,104.49,0.0,0.0,0.0,0.0,5148
663,-0.37,-1.822,2283.81,0.0,0.0,0.0,0.0,5170
664,-1.694,3.082,14.84,0.0,0.0,0.0,0.0,5171
665,-1.105,0.563,1290.75,0.0,0.0,0.0,0.0,5182
666,-0.004,3.127,348.77,0.0,0.0,0.0,0.0,5186
667,-0.444,1.043,1368.54,0.0,0.0,0.0,0.0,5192
668,0.54,2.413,2137.38,0.0,0.0,0.0,0.0,5195
669,-0.837,-0.384,118.25,0.0,0.0,0.0,0.0,5195
670,-0.072,1.023,1245.03,0.0,0.0,0.0,0.0,5201
671,-0.497,-0.192,110.34,0.0,0.0,0.0,0.0,5207
672,-0.382,-1.964,1548.07,0.0,0.0,0.0,0.0,5216
673,-0.077,2.156,290.28,0.0,0.0,0.0,0.0,5230
674,0.019,-2.274,3075.71,0.0,0.0,0.0,0.0,5233
675,-0.375,-0.297,119.88,0.0,0.0,0.0,0.0,5240
676,0.682,-2.015,1189.18,0.0,0.0,0.0,0.0,5245
677,0.905,0.525,328.46,0.0,0.0,0.0,0.0,5247
678,0.01,1.214,199.87,0.0,0.0,0.0,0.0,5250
679,-2.017,2.499,37.23,0.0,0.0,0.0,0.0,5250
680,-1.07,1.154,118.73,0.0,0.0,0.0,0.0,5252
681,-0.053,-0.239,272.86,0.0,0.0,0.0,0.0,5255
682,-0.881,-0.446,2132.49,0.0,0.0,0.0,0.0,5267
683,0.473,3.063,114.15,0.0,0.0,0.0,0.0,5296
684,-0.15,0.868,3436.09,0.0,0.0,0.0,0.0,5302
685,-1.17,-2.763,555.09,0.0,0.0,0.0,0.0,5305
686,-2.224,0.689,17.33,0.0,0.0,0.0,0.0,5306
687,0.601,2.639,17.52,0.0,0.0,0.0,0.0,5307
688,0.483,-0.63,18.04,0.0,0.0,0.0,0.0,5312
689,0.141,-1.733,2481.89,0.0,0.0,0.0,0.0,5314
690,1.183,-1.337,2461.29,0.0,0.0,0.0,0.0,5315
691,0.126,-1.158,2686.97,0.0,0.0,0.0,0.0,5333
692,-0.577,-1.248,1671.05,0.0,0.0,0.0,0.0,5336
693,1.052,2.339,1518.23,0.0,0.0,0.0,0.0,5339
694,0.874,2.762,974.55,0.0,0.0,0.0,0.0,5340
695,1.844,-1.612,12.51,0.0,0.0,0.0,0.0,5341
696,0.631,-2.505,1609.34,0.0,0.0,0.0,0.0,5362
697,-0.952,1.767,1439.04,0.0,0.0,0.0,0.0,5362
698,0.702,-1.998,375.0,0.0,0.0,0.0,0.0,5371
699,-1.145,-2.855,1216.93,0.0,0.0,0.0,0.0,5390
700,0.167,-1.129,998.32,0.0,0.0,0.0,0.0,5390
701,0.706,-1.824,1570.68,0.0,0.0,0.0,0.0,5401
702,-0.859,0.473,699.39,0.0,0.0,0.0,0.0,5405
703,-0.38,2.835,2827.22,0.0,0.0,0.0,0.0,5419
704,1.743,1.687,278.23,0.0,0.0,0.0,0.0,5422
705,1.373,1.211,931.58,0.0,0.0,0.0,0.0,5425
706,0.239,2.643,1807.02,0.0,0.0,0.0,0.0,5435
707,0.338,-0.566,1643.11,0.0,0.0,0.0,0.0,5435
708,0.167,-1.201,2832.81,0.0,0.0,0.0,0.0,5443
709,1.449,0.132,111.69,0.0,0.0,0.0,0.0,5444
710,-1.329,2.598,10.72,0.0,0.0,0.0,0.0,5454
711,0.999,2.928,159.57,0.0,0.0,0.0,0.0,5458
712,0.586,0.597,1786.7,0.0,0.0,0.0,0.0,5467
713,1.11,0.769,143.93,0.0,0.0,0.0,0.0,5472
714,0.32,3.02,31.31,0.0,0.0,0.0,0.0,5472
715,-1.747,-1.155,38.92,0.0,0.0,0.0,0.0,5500
716,0.839,-0.467,242.05,0.0,0.0,0.0,0.0,5505
717,-0.015,0.009,2067.08,0.0,0.0,0.0,0.0,5507
718,-0.477,1.361,40.75,0.0,0.0,0.0,0.0,5513
719,-0.699,1.893,1515.1,0.0,0.0,0.0,0.0,5518
720,0.467,0.46,1998.55,0.0,0.0,0.0,0.0,5527
721,-1.009,-2.569,1268.02,0.0,0.0,0.0,0.0,5540
722,0.766,-2.664,992.48,0.0,0.0,0.0,0.0,5544
723,-0.008,1.629,52.78,0.0,0.0,0.0,0.0,5548
724,-0.047,-0.371,2454.44,0.0,0.0,0.0,0.0,5555
725,0.021,0.359,2044.52,0.0,0.0,0.0,0.0,5557
726,2.448,2.49,34.71,0.0,0.0,0.0,0.0,5559
727,-0.555,-3.028,11.31,0.0,0.0,0.0,0.0,5567
728,-0.493,-1.314,2072.42,0.0,0.0,0.0,0.0,5580
729,-0.463,-3.006,172.89,0.0,0.0,0.0,0.0,5593
730,0.771,2.703,1429.15,0.0,0.0,0.0,0.0,5605
731,-1.259,0.514,28.86,0.0,0.0,0.0,0.0,5610
732,-0.29,-0.128,85.51,0.0,0.0,0.0,0.0,5615
733,1.842,-1.367,1126.03,0.0,0.0,0.0,0.0,5627
734,-0.238,-2.204,2072.7,0.0,0.0,0.0,0.0,5628
735,-0.431,-0.607,1808.42,0.0,0.0,0.0,0.0,5632
736,-0.647,0.563,2877.12,0.0,0.0,0.0,0.0,5633
737,-1.039,-0.542,2100.83,0.0,0.0,0.0,0.0,5642
738,-0.245,-0.115,2025.13,0.0,0.0,0.0,0.0,5649
739,-0.233,-1.852,897.67,0.0,0.0,0.0,0.0,5669
740,-0.167,-0.231,11.81,0.0,0.0,0.0,0.0,5671
741,1.023,-2.765,1129.1,0.0,0.0,0.0,0.0,5672
742,0.139,1.117,1461.45,0.0,0.0,0.0,0.0,5675
743,0.547,-0.401,52.06,0.0,0.0,0.0,0.0,5683
744,0.257,-2.042,2569.66,0.0,0.0,0.0,0.0,5685
745,0.413,-2.697,3737.79,0.0,0.0,0.0,0.0,5690
746,2.156,-2.244,48.81,0.0,0.0,0.0,0.0,5694
747,-2.057,-0.98,127.98,0.0,0.0,0.0,0.0,5697
748,0.779,-2.928,486.67,0.0,0.0,0.0,0.0,5698
749,-1.693,-2.944,821.6,0.0,0.0,0.0,0.0,5709
750,-0.453,1.623,1095.8,0.0,0.0,0.0,0.0,5715
751,-1.462,-3.023,21.89,0.0,0.0,0.0,0.0,5717
752,-0.462,-3.086,742.25,0.0,0.0,0.0,0.0,5729
753,0.594,1.3,2461.12,0.0,0.0,0.0,0.0,5737
754,-1.588,-2.589,1102.18,0.0,0.0,0.0,0.0,5738
755,0.088,0.413,221.23,0.0,0.0,0.0,0.0,5745
756,0.501,-1.845,1500.87,0.0,0.0,0.0,0.0,5774
757,-0.181,1.918,1914.8,0.0,0.0,0.0,0.0,5787
758,-0.784,1.561,1654.77,0.0,0.0,0.0,0.0,5801
759,-0.21,2.068,3094.67,0.0,0.0,0.0,0.0,5810
760,0.405,-1.365,55.93,0.0,0.0,0.0,0.0,5815
761,2.48,-3.128,12.79,0.0,0.0,0.0,0.0,5816
762,0.321,2.4,1645.18,0.0,0.0,0.0,0.0,5818
763,0.709,-3.06,1478.67,0.0,0.0,0.0,0.0,5822
764,-0.683,2.834,95.83,0.0,0.0,0.0,0.0,5832
765,-0.39,2.585,1157.59,0.0,0.0,0.0,0.0,5849
766,1.466,3.085,391.41,0.0,0.0,0.0,0.0,5854
767,1.645,1.121,1398.12,0.0,0.0,0.0,0.0,5871
768,0.451,-0.656,136.3,0.0,0.0,0.0,0.0,5884
769,-0.506,0.922,89.12,0.0,0.0,0.0,0.0,5889
770,0.412,1.974,2644.58,0.0,0.0,0.0,0.0,5890
771,-0.151,2.239,2158.33,0.0,0.0,0.0,0.0,5904
772,0.197,2.614,624.38,0.0,0.0,0.0,0.0,5904
773,-0.228,2.857,36.04,0.0,0.0,0.0,0.0,5930
774,-0.053,2.172,51.67,0.0,0.0,0.0,0.0,5938
775,-1.713,0.783,762.61,0.0,0.0,0.0,0.0,5939
776,-0.975,0.716,2270.18,0.0,0.0,0.0,0.0,5951
777,-1.074,-1.661,1722.0,0.0,0.0,0.0,0.0,5952
778,1.556,1.478,24.15,0.0,0.0,0.0,0.0,5952
779,0.406,0.634,2358.59,0.0,0.0,0.0,0.0,5953
780,-1.03,3.036,827.08,0.0,0.0,0.0,0.0,5957
781,-0.061,-0.731,3186.56,0.0,0.0,0.0,0.0,5962
782,0.947,-2.199,26.71,0.0,0.0,0.0,0.0,5970
783,1.072,2.333,36.92,0.0,0.0,0.0,0.0,6000
784,0.11,1.185,3368.6,0.0,0.0,0.0,0.0,6001
785,-0.49,2.953,1495.92,0.0,0.0,0.0,0.0,6017
786,-0.467,-0.853,28.84,0.0,0.0,0.0,0.0,6029
787,0.514,2.555,1807.66,0.0,0.0,0.0,0.0,6030
788,0.414,0.257,3291.36,0.0,0.0,0.0,0.0,6031
789,0.201,-1.332,12.67,0.0,0.0,0.0,0.0,6031
790,-1.193,-1.232,273.59,0.0,0.0,0.0,0.0,6034
791,-0.862,-1.346,2606.45,0.0,0.0,0.0,0.0,6061
792,1.406,-0.426,31.22,0.0,0.0,0.0,0.0,6067
793,-1.725,-1.214,828.87,0.0,0.0,0.0,0.0,6069
794,0.598,1.737,3018.69,0.0,0.0,0.0,0.0,6097
795,1.304,2.253,48.24,0.0,0.0,0.0,0.0,6099
796,-0.581,-0.709,3359.82,0.0,0.0,0.0,0.0,6101
797,0.249,-0.198,1051.57,0.0,0.0,0.0,0.0,6110
798,0.213,-2.872,1908.57,0.0,0.0,0.0,0.0,6128
799,-0.905,-0.231,715.07,0.0,0.0,0.0,0.0,6128
800,0.607,1.077,268.67,0.0,0.0,0.0,0.0,6131
801,0.654,-2.172,13.55,0.0,0.0,0.0,0.0,6135
802,0.214,2.536,2184.68,0.0,0.0,0.0,0.0,6165
803,0.418,-1.907,82.89,0.0,0.0,0.0,0.0,6178
804,-1.697,-0.12,61.13,0.0,0.0,0.0,0.0,6194
805,0.405,2.986,14.09,0.0,0.0,0.0,0.0,6197
806,-1.246,2.879,431.05,0.0,0.0,0.0,0.0,6198
807,1.152,-0.623,27.18,0.0,0.0,0.0,0.0,6220
808,0.796,1.324,612.68,0.0,0.0,0.0,0.0,6236
809,0.109,-0.234,1221.97,0.0,0.0,0.0,0.0,6244
810,0.809,-1.858,1178.52,0.0,0.0,0.0,0.0,6246
811,-0.473,-0.263,270.38,0.0,0.0,0.0,0.0,6256
812,-0.156,-0.708,3308.47,0.0,0.0,0.0,0.0,6258
